population,hospitals,mobilehomes,psubstations
48,0,0,0
16,0,0,0
304,0,0,1
0,0,0,0
336,0,0,0
2224,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,1
96,0,0,1
1664,0,0,0
18736,2,500,3
0,0,0,0
480,0,0,0
2720,0,0,5
0,0,0,0
0,0,0,0
160,0,0,1
32,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
16,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,1
96,1,0,1
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
5584,1,0,0
96,0,0,0
96,0,0,0
32,0,0,0
6352,1,0,2
32,0,0,0
0,0,0,0
64,0,0,0
16,0,0,1
0,0,0,0
48,0,0,0
1072,0,0,1
0,0,0,0
1744,0,125,3
2816,0,0,1
0,0,0,0
0,0,0,3
32,0,0,2
16,0,0,0
112,0,0,0
16,0,0,0
6992,2,0,1
48,0,0,0
1728,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
48,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21152,3,0,5
0,0,0,0
112,0,0,3
0,0,0,1
192,0,0,1
384,1,0,3
96,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
16,0,0,0
0,0,0,0
976,0,0,4
112,0,125,2
6448,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,1
5536,0,0,2
416,0,0,2
96,0,0,1
32,0,0,0
0,0,0,0
16,0,0,0
48,1,0,0
0,0,0,0
0,0,0,0
6272,0,125,3
448,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
560,0,0,0
16,0,0,0
336,0,0,0
0,0,0,0
128,0,0,0
64,0,0,0
0,0,0,1
0,0,0,0
160,0,0,0
0,0,0,0
3504,0,25,0
16,0,0,2
0,0,0,0
0,0,0,0
35456,0,0,1
112,0,0,0
0,0,0,0
16,0,0,1
96,0,0,0
64,0,0,0
0,0,0,0
16,0,0,2
0,0,0,0
0,0,0,0
38624,0,0,1
224,1,75,1
0,0,0,0
16,0,0,0
2048,0,0,1
2512,1,0,0
128,0,0,0
16,0,0,1
16,0,0,0
64,0,0,0
784,0,25,3
80,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,1
15552,0,25,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
496,0,0,1
80,0,0,0
16,0,0,1
4288,0,0,1
64,0,0,5
48,0,0,1
96,0,0,1
0,0,0,0
2592,1,0,3
0,0,0,1
16,0,0,0
3872,0,0,6
16,0,0,0
10048,0,75,2
2192,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
720,0,0,3
32,0,0,0
32,0,0,0
48,0,0,2
224,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
96,0,0,1
14368,2,150,9
5696,0,100,4
1376,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
416,0,0,3
1952,0,0,0
32,0,0,0
0,0,0,0
96,0,0,2
768,0,0,0
176,0,0,0
0,0,0,0
80,0,0,1
176,0,0,0
16,0,0,0
384,0,0,2
32,0,0,1
0,0,0,0
112,0,0,0
14272,0,25,3
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
96,0,0,2
1152,0,0,0
5040,0,0,0
32,0,0,0
112,0,0,2
0,0,0,1
16,0,0,1
0,0,0,0
40736,2,0,4
912,0,0,1
1152,0,0,0
352,0,0,0
0,0,0,1
32,0,0,0
0,0,0,2
400,0,0,0
176,0,0,2
0,0,0,0
16,0,0,4
400,0,0,0
16,0,0,0
0,0,0,0
224,0,25,1
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
5840,0,75,0
0,0,0,0
272,0,0,1
288,0,0,1
0,0,0,0
32,1,0,0
240,0,0,1
48,0,0,0
464,1,0,1
48,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
16,0,0,1
432,0,125,4
0,0,0,0
160,0,0,3
0,0,0,0
1744,0,25,3
0,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
32,0,0,1
16,0,0,1
0,0,0,0
240,0,0,1
0,0,0,0
16,0,0,0
2208,0,0,1
368,0,0,0
0,0,0,0
640,0,0,0
192,0,0,2
0,0,0,0
0,0,0,0
864,0,0,1
11552,0,25,4
0,0,0,0
96,0,0,0
144,0,250,1
0,0,0,0
544,0,0,1
496,0,0,1
2192,0,0,0
32,0,0,0
96,0,0,0
32,0,0,0
4208,0,0,2
0,0,0,0
16,0,0,1
128,0,0,0
0,0,0,0
880,0,225,1
0,0,0,0
16,0,0,0
336,0,0,2
416,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
256,0,0,1
0,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
128,0,0,2
0,0,0,0
368,0,0,1
1280,2,0,3
16,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
176,0,0,1
1232,0,0,0
0,0,0,0
0,0,0,0
224,0,25,1
18112,0,25,4
6880,0,0,0
16,0,0,0
48,0,0,0
1824,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
176,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7584,0,0,0
0,0,0,0
112,0,0,1
3376,0,0,0
0,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
16,0,0,0
0,0,0,0
192,0,50,2
0,0,0,2
48,0,0,1
16,0,0,0
0,0,0,0
96,0,0,0
16,0,0,1
48,0,0,1
16,0,0,1
160,0,0,1
0,0,0,0
10816,2,25,7
0,0,0,0
272,1,0,2
0,0,0,0
0,0,0,2
0,1,75,0
144,1,0,3
0,0,0,0
480,1,0,2
464,0,0,0
16,0,0,0
1792,0,0,3
0,0,0,0
6512,0,0,3
368,1,0,2
0,0,0,0
3936,0,25,0
128,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
2224,0,0,0
0,0,0,0
6384,0,0,1
16,0,0,1
16,0,0,0
0,0,0,0
1072,0,25,3
2240,1,0,2
0,0,0,0
0,0,0,1
0,0,0,0
64,0,0,0
352,0,0,7
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
80,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
43344,1,175,6
32,0,0,0
0,0,0,0
624,0,250,3
0,0,0,0
624,0,150,10
144,0,0,0
0,0,0,0
0,0,0,0
208,0,0,1
16,0,0,0
0,0,0,0
64,0,0,0
96,0,0,3
2080,0,0,0
48,1,0,2
0,0,0,1
16,0,0,0
224,0,0,0
0,0,0,0
32,0,0,0
64,0,0,0
96,0,0,2
48,0,0,0
48,0,0,0
0,0,0,0
224,0,0,0
512,0,0,3
0,0,0,1
144,0,0,1
0,0,0,0
16,0,0,0
528,0,0,3
80,0,0,1
272,0,0,0
14272,0,0,2
176,0,0,0
1040,0,0,0
64,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
512,0,0,1
368,0,0,1
208,0,0,0
48,0,0,0
768,0,0,0
128,0,0,0
32,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
6176,0,675,3
0,0,0,0
0,0,0,0
512,0,0,0
7360,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,1
144,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
2272,1,50,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,5
0,0,0,1
32,0,0,0
48,0,0,0
352,0,0,0
96,0,0,1
16,0,0,0
128,0,0,0
1408,0,0,1
16,0,0,0
16,0,0,1
0,0,0,0
16,0,0,0
1360,0,0,5
5792,0,0,1
592,0,0,1
0,0,0,0
496,1,125,0
16,0,0,0
208,0,0,0
1552,0,0,0
512,0,0,1
160,0,0,3
32,0,0,1
32,0,0,0
592,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
16,0,0,4
30448,0,0,0
112,1,0,3
0,0,0,0
224,1,0,0
2304,1,0,2
272,0,0,2
192,0,0,3
96,0,0,4
80,0,0,0
0,0,0,0
48,0,0,1
2880,0,0,3
1248,0,0,1
816,0,0,1
48,0,0,0
96,0,0,2
32,0,0,0
208,0,0,1
16,0,0,0
96,0,125,1
32,0,0,0
48,0,0,0
16,0,0,1
80,0,0,1
48,0,0,0
592,0,125,2
0,0,0,0
5744,0,50,2
0,0,0,0
0,0,0,0
30976,0,500,1
16,0,0,2
0,0,0,0
48,0,0,0
224,0,0,0
48,0,0,0
64,0,0,0
0,0,0,0
608,0,0,3
240,0,0,0
0,0,0,0
1072,0,0,0
32,0,0,0
0,0,0,0
304,0,0,0
16,1,75,0
0,0,0,0
0,0,0,0
464,0,0,0
16,0,0,0
0,0,0,0
416,1,0,2
64,0,0,1
0,0,0,0
464,0,0,0
96,0,0,1
0,0,0,0
448,0,0,0
16,0,0,1
0,0,0,1
4592,0,75,1
19376,0,0,1
0,0,0,1
256,0,0,0
368,0,0,2
320,0,0,0
16,0,0,2
48,0,0,0
32,0,0,0
32,0,0,0
7408,0,0,1
272,0,0,1
16,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
544,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,1
96,0,0,0
32,0,0,0
48,0,0,0
352,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
48,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
656,0,0,0
16,0,0,0
6640,0,0,1
3328,0,0,1
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
336,0,0,0
3856,0,0,0
1808,1,0,0
224,0,0,0
0,0,0,1
592,0,0,1
208,0,0,0
0,0,0,0
32,0,0,1
0,0,0,0
176,0,0,1
12096,1,150,4
240,0,0,2
0,0,0,0
432,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1056,0,0,0
7360,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,1
64,0,0,0
272,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
112,0,0,6
16,0,0,1
160,0,0,0
0,0,0,0
592,0,0,1
128,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
20816,0,75,1
0,0,0,0
0,0,0,0
16,0,0,1
912,0,0,0
13792,4,400,0
16,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,2
48,0,0,0
32,0,0,1
112,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
5616,0,0,0
1264,0,0,2
16,0,0,1
0,0,0,0
288,0,0,0
864,0,0,2
640,0,0,0
32,0,0,1
112,0,0,0
16,0,0,1
80,0,0,0
0,0,0,0
48,1,0,0
48,0,0,2
16,0,0,0
96,0,0,0
0,0,0,0
16,0,0,0
80,0,0,2
0,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
4816,0,0,0
0,0,0,0
0,0,0,0
608,0,0,2
0,0,0,0
0,0,0,0
0,0,0,1
112,0,0,1
0,0,0,0
16,0,0,1
16,0,0,0
0,0,0,1
80,0,50,1
368,0,0,0
32,0,0,0
240,0,0,0
0,0,0,0
896,0,0,1
0,0,0,1
880,0,0,1
0,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
288,0,0,1
0,0,0,0
32,0,0,2
0,0,0,0
896,0,100,2
64,0,0,2
0,0,0,0
32,0,0,0
32,0,0,4
32,0,0,0
1680,1,0,5
464,0,0,4
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
816,0,0,0
32,0,0,0
64,0,0,0
288,0,0,0
2304,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
4544,0,0,0
0,0,0,0
32,0,0,0
224,0,0,0
32,0,0,0
16,0,0,1
0,0,0,0
48,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
16,0,0,2
16,0,0,5
32,0,0,0
0,0,0,0
32,0,0,0
32,0,0,1
64,0,0,0
192,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
160,0,0,1
160,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
32,0,0,0
0,0,0,4
0,0,0,0
352,0,0,4
528,0,25,2
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
368,0,0,2
16,0,75,2
128,0,0,3
0,0,0,0
112,0,0,0
0,0,0,1
0,0,0,0
6608,0,400,6
48,0,0,0
0,0,0,2
224,0,0,0
0,0,0,0
112,0,0,0
848,0,0,1
0,0,0,1
1040,0,0,1
0,0,0,2
48,0,0,2
0,0,0,0
0,0,0,0
384,0,125,1
0,0,0,0
32,0,0,1
32,0,0,0
736,0,0,1
608,0,0,2
16,0,0,1
448,0,0,0
0,0,0,1
16,0,0,1
5856,1,100,3
192,0,0,1
864,0,0,1
16,0,0,0
160,0,0,0
400,1,0,0
16,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,3
16,0,0,1
96,0,0,1
528,0,0,0
32,0,0,2
4192,0,125,1
0,0,0,0
688,1,0,3
2496,1,50,5
208,0,0,0
256,0,0,1
0,0,0,0
48,0,0,0
960,1,0,3
0,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
9664,1,150,6
0,0,0,0
64,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
640,0,0,5
48,0,0,0
48,0,0,0
544,0,0,2
2224,0,50,0
8480,0,0,2
0,0,0,0
64,0,0,3
6976,0,0,0
928,0,0,3
16,0,0,1
96,0,0,5
16,0,0,0
16,0,0,0
560,0,0,2
0,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
992,0,0,1
16,0,0,0
176,0,0,0
0,0,0,0
832,0,0,1
3040,0,0,0
96,0,0,0
16,0,0,0
0,0,0,1
0,0,0,0
6128,1,100,3
464,1,0,4
272,0,0,3
0,0,0,0
608,1,125,1
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
6320,0,0,1
16,0,0,0
144,0,0,1
32,0,0,0
6048,0,75,1
0,0,0,0
0,0,0,0
16,0,0,0
1616,0,0,2
320,0,0,0
32,0,0,0
0,0,0,0
9952,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
16,0,0,1
16,0,0,0
2224,1,0,1
0,0,0,0
2672,0,75,1
800,0,0,0
64,0,0,1
2480,0,0,6
32,0,0,0
0,0,0,0
16,0,0,1
48,0,0,2
32,0,0,1
32,0,0,1
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
5472,0,0,3
256,0,0,1
0,0,0,0
16,0,0,1
80,0,0,0
0,0,0,0
0,0,0,0
144,0,0,1
64,0,0,0
0,0,0,0
48,0,0,0
128,0,0,1
32,0,0,0
6496,0,500,5
6592,0,0,1
0,0,0,0
4208,2,0,3
16,0,0,0
112,0,0,4
0,0,0,0
48,0,0,0
0,0,0,0
160,0,0,0
3952,0,25,0
0,0,0,0
0,0,0,0
0,0,0,2
16,0,0,0
0,0,0,1
16,0,0,0
208,0,0,2
6112,0,0,0
48,0,0,0
7728,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
176,0,25,2
48,0,0,0
6672,0,0,0
0,0,0,0
0,0,0,0
4832,0,0,0
3264,1,0,0
0,0,0,0
0,0,0,0
1072,0,0,4
0,0,0,0
16,0,0,0
3072,0,0,1
64,0,0,1
60688,0,0,1
64,0,0,0
9936,0,0,0
0,0,0,0
176,1,125,1
0,0,0,0
96,0,0,1
4560,2,125,1
1504,0,0,0
0,0,0,0
32,0,0,4
0,0,0,0
112,0,0,0
0,0,0,0
96,0,0,0
48,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
6464,0,25,4
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
800,0,0,2
2128,0,0,0
0,0,0,0
0,0,0,2
32,0,0,0
16,0,0,1
0,0,0,0
80,0,0,0
1792,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
2144,1,25,3
0,0,0,0
144,0,0,2
16,0,0,1
1808,0,0,0
16,1,0,1
9776,2,550,10
688,0,0,0
48,0,0,0
1728,0,0,0
0,0,0,0
816,1,0,2
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,2
16,0,0,0
0,0,0,0
304,0,0,0
2208,0,0,0
48,0,0,0
1968,0,250,0
1280,0,0,0
48,0,0,0
240,0,0,2
13776,2,0,0
2128,0,0,1
688,0,0,0
16,0,0,1
80,0,0,0
16,0,0,0
0,1,75,1
48,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
384,0,25,3
1088,0,0,0
80,0,0,0
64,1,0,0
560,0,0,1
0,0,0,0
32,0,0,4
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
112,0,0,0
0,1,75,0
256,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
144,0,0,2
32,0,0,0
16,0,0,0
960,0,0,1
32,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
80,0,0,0
160,0,0,1
0,0,0,0
0,0,0,0
880,0,0,0
12096,0,25,3
304,0,0,0
32,0,0,1
32,0,0,0
0,0,0,0
304,0,0,3
0,0,0,0
320,0,0,1
0,0,0,0
0,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,1
208,0,0,0
32,0,0,0
160,0,0,0
0,0,0,0
688,0,0,1
0,0,0,0
48,0,0,0
816,0,0,0
0,0,0,0
272,0,0,0
64,0,0,1
48,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
96,0,0,1
48,0,0,1
0,0,0,0
5712,0,125,4
432,0,0,3
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
16,0,0,0
256,0,0,0
0,0,0,0
544,0,0,2
720,0,0,1
2528,0,0,4
0,0,0,0
0,0,0,0
208,0,0,1
64,0,0,1
128,0,0,2
0,0,0,0
0,0,0,1
112,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
3104,0,0,1
2176,0,0,0
1104,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
4608,0,75,2
0,0,0,0
64,0,0,1
272,0,0,0
16,0,0,0
1904,0,0,0
0,0,0,0
7824,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,2
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
144,0,0,1
48,0,0,0
96,0,0,0
624,0,0,3
16,0,0,1
16,0,0,0
80,0,0,1
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
48,0,0,0
11584,0,25,8
16,0,0,0
16,0,0,1
16,0,0,0
16,0,0,0
2288,0,0,0
480,0,0,0
32,0,0,0
48,0,0,0
0,0,0,0
10832,0,0,4
46688,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
48,0,0,0
6544,0,0,3
64,0,0,0
96,0,0,0
0,0,0,0
6560,1,0,1
0,0,0,0
96,0,0,4
5472,0,0,2
2256,0,0,2
12032,0,675,4
288,0,0,3
800,0,0,0
0,0,0,1
11712,1,25,5
272,0,0,0
0,0,0,2
288,1,125,2
16,0,0,0
320,0,50,4
704,0,0,5
16,0,0,0
192,0,0,0
0,1,0,1
2096,0,0,1
0,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
1072,0,0,0
0,1,0,1
240,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
1536,0,100,0
128,0,0,1
64,0,0,2
0,0,0,0
0,0,0,0
0,0,0,1
2928,1,100,1
0,0,0,0
48,0,0,0
80,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
1568,0,0,0
32,0,0,0
464,0,0,0
0,0,0,0
112,0,0,0
48,0,0,0
48,0,0,1
64,0,0,1
0,0,0,0
16,0,0,0
480,0,0,0
288,0,0,1
0,0,0,0
0,0,0,0
480,0,0,1
512,0,0,0
38640,0,0,1
0,0,0,0
3984,0,0,2
8464,0,0,0
27936,0,225,2
0,0,0,0
160,0,0,2
0,0,0,0
192,0,0,1
48,0,0,0
32,0,0,0
240,0,0,0
0,0,0,0
272,1,100,1
0,0,0,0
208,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
384,0,225,1
1648,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
16912,0,225,4
32,0,0,0
0,0,0,0
32,0,0,1
16,0,0,0
0,0,0,0
0,0,0,1
10272,2,125,5
16,0,0,0
0,0,0,1
1312,0,0,6
6112,0,0,1
0,0,0,0
0,0,0,0
19312,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
64,0,0,1
224,0,0,1
0,0,0,0
0,0,0,0
48,1,0,0
1440,0,0,0
2256,0,25,3
0,0,0,0
16,0,0,4
192,0,0,0
16,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
112,0,0,1
3264,2,925,8
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
32,0,0,0
1104,0,0,0
0,0,0,0
11760,0,0,5
144,0,0,1
512,0,0,1
64,0,0,0
32,0,0,2
2000,0,0,3
0,0,0,0
16,0,0,0
19360,0,0,1
0,0,0,0
384,0,0,0
176,0,0,1
32,0,0,1
48,0,0,0
1216,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
32,0,0,2
16,0,0,0
48,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
80,0,0,1
32,0,0,0
0,0,0,0
32,0,0,0
3840,0,0,1
0,0,0,0
0,0,0,0
272,0,0,1
0,0,0,0
2576,1,0,1
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
480,0,0,1
16,0,0,0
32,0,0,0
640,0,0,0
0,0,0,2
2608,0,0,3
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
14336,2,150,9
0,0,0,0
1232,0,125,1
224,0,0,3
304,0,0,0
32,1,0,0
9248,0,0,3
0,0,0,0
0,0,0,0
464,1,0,0
16,0,0,0
0,0,0,0
592,1,0,2
16,0,0,1
10960,0,0,2
32,0,0,0
528,0,0,0
112,0,0,0
32,0,0,0
0,0,0,0
288,0,0,4
48,0,0,0
0,0,0,3
48,0,0,0
496,0,0,1
1408,0,0,0
0,0,0,0
352,0,0,1
0,0,0,0
0,0,0,0
60704,0,0,2
560,1,125,0
320,0,0,0
0,0,0,0
528,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
528,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
64,0,0,0
512,0,0,1
15536,1,0,3
336,0,0,0
1520,0,0,0
0,0,0,0
1152,0,500,3
0,0,0,0
144,0,0,1
12384,0,25,4
5776,0,0,2
0,0,0,0
1824,0,0,2
64,0,0,0
0,0,0,0
32,0,0,0
592,0,0,2
96,0,0,1
0,0,0,0
240,0,0,1
160,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
544,1,125,1
448,0,0,0
688,1,0,4
528,0,0,0
0,0,0,0
0,0,0,0
992,0,0,0
96,0,0,0
0,0,0,0
2544,1,0,0
64,0,0,0
0,0,0,0
0,0,0,0
5824,0,50,1
0,0,0,0
0,0,0,0
336,0,0,5
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,1
1296,0,0,4
112,0,0,0
0,0,0,0
448,0,0,0
32,0,0,0
176,0,0,0
0,0,0,0
16,0,0,0
272,0,0,0
32,0,0,1
0,0,0,0
14256,0,0,2
48,2,400,0
0,0,0,0
0,0,0,0
32,0,0,0
480,0,0,3
192,0,0,0
0,0,0,0
0,0,0,0
944,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
800,0,0,4
0,0,0,0
224,0,0,0
0,0,0,0
10032,0,0,0
0,0,0,0
0,0,0,3
0,0,0,0
0,0,0,0
80,0,0,0
144,0,0,0
16,0,0,2
512,0,0,1
64,0,0,0
32,0,0,1
5040,0,175,0
64,0,0,2
112,0,0,0
0,0,0,0
0,0,0,0
96,0,125,1
16,0,0,1
48,0,0,1
1760,0,50,3
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
192,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
80,0,0,0
432,0,225,2
160,0,0,1
0,0,0,0
128,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
5600,0,100,2
48,0,0,0
32,0,0,1
64,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
80,0,50,0
688,0,0,3
32,0,0,0
64,0,0,0
160,0,0,1
0,0,0,0
1808,0,0,0
96,0,0,0
0,0,0,0
880,0,0,3
64,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
32,0,0,0
16,0,0,1
320,0,0,1
9952,0,0,0
256,0,0,2
0,0,0,0
32,0,0,1
0,0,0,0
9936,1,50,0
272,0,0,1
0,0,0,0
0,0,0,0
592,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
912,0,0,0
0,0,0,0
16,0,0,0
0,0,0,4
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
448,1,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1824,0,0,0
0,0,0,0
0,0,0,0
3040,1,0,1
0,0,0,0
1728,1,25,2
256,0,0,1
352,0,0,2
0,0,0,1
288,0,0,1
144,0,0,1
128,0,0,0
3488,1,0,0
0,0,0,0
16,0,0,1
0,0,0,0
2592,0,0,0
64,0,0,1
0,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
1248,0,0,0
496,0,0,0
0,0,0,0
48,0,0,1
112,0,0,0
8400,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
7376,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
7072,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
96,0,0,2
16,0,0,0
0,0,0,0
16,0,0,0
14768,0,150,3
0,0,0,0
0,0,0,0
112,0,0,1
0,0,0,0
96,0,0,0
0,0,0,0
48,1,0,1
11936,0,25,3
32,0,0,2
64,0,0,0
0,0,0,0
16,0,0,0
80,0,0,0
288,0,0,3
0,0,0,0
0,0,0,0
368,0,0,1
0,0,0,0
192,0,0,0
16,0,0,0
64,0,0,1
32,0,0,1
480,1,125,0
880,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
4832,0,0,0
752,0,0,0
0,0,0,0
16,1,0,3
